Datetime,Water Level (m)
2024-09-15 06:00:00,0.18293776
2024-09-15 07:00:00,0.20111984
2024-09-15 08:00:00,0.22558983
2024-09-15 09:00:00,0.25458562
2024-09-15 10:00:00,0.28383037
2024-09-15 11:00:00,0.31070706
2024-09-15 12:00:00,0.33344212
2024-09-15 13:00:00,0.3500399
2024-09-15 14:00:00,0.36134067
2024-09-15 15:00:00,0.36738083
2024-09-15 16:00:00,0.36997053
2024-09-15 17:00:00,0.3721364
2024-09-15 18:00:00,0.38047108
2024-09-15 19:00:00,0.3980915
2024-09-15 20:00:00,0.42181775
2024-09-15 21:00:00,0.4484331
2024-09-15 22:00:00,0.47642085
2024-09-15 23:00:00,0.5002238
2024-09-16 00:00:00,0.5183862
2024-09-16 01:00:00,0.5304179
2024-09-16 02:00:00,0.5354463
2024-09-16 03:00:00,0.53355706
2024-09-16 04:00:00,0.5293525
2024-09-16 05:00:00,0.52534586
2024-09-16 06:00:00,0.52920693
2024-09-16 07:00:00,0.54591006
2024-09-16 08:00:00,0.57118225
2024-09-16 09:00:00,0.60089487
2024-09-16 10:00:00,0.63285404
2024-09-16 11:00:00,0.66372555
2024-09-16 12:00:00,0.6889103
2024-09-16 13:00:00,0.7061496
2024-09-16 14:00:00,0.7171629
2024-09-16 15:00:00,0.7238081
2024-09-16 16:00:00,0.72667867
2024-09-16 17:00:00,0.72768515
2024-09-16 18:00:00,0.7291439
2024-09-16 19:00:00,0.7379345
2024-09-16 20:00:00,0.75975317
2024-09-16 21:00:00,0.7900793
2024-09-16 22:00:00,0.82354575
2024-09-16 23:00:00,0.85612
2024-09-17 00:00:00,0.88032246
2024-09-17 01:00:00,0.8969395
2024-09-17 02:00:00,0.9075618
2024-09-17 03:00:00,0.9143168
2024-09-17 04:00:00,0.9178161
2024-09-17 05:00:00,0.9193106
2024-09-17 06:00:00,0.9204562
2024-09-17 07:00:00,0.92704976
2024-09-17 08:00:00,0.94683576
2024-09-17 09:00:00,0.97587365
2024-09-17 10:00:00,1.0140651
2024-09-17 11:00:00,1.052463
2024-09-17 12:00:00,1.0821714
2024-09-17 13:00:00,1.104259
2024-09-17 14:00:00,1.1199313
2024-09-17 15:00:00,1.1329601
2024-09-17 16:00:00,1.1430199
2024-09-17 17:00:00,1.1497575
2024-09-17 18:00:00,1.1561517
2024-09-17 19:00:00,1.1638129
2024-09-17 20:00:00,1.179907
2024-09-17 21:00:00,1.2079201
2024-09-17 22:00:00,1.2424365
2024-09-17 23:00:00,1.2785172
2024-09-18 00:00:00,1.3105308
2024-09-18 01:00:00,1.3346665
2024-09-18 02:00:00,1.3539394
2024-09-18 03:00:00,1.3678045
2024-09-18 04:00:00,1.3791778
2024-09-18 05:00:00,1.3871214
2024-09-18 06:00:00,1.3926637
2024-09-18 07:00:00,1.3977544
2024-09-18 08:00:00,1.4077631
2024-09-18 09:00:00,1.4287636
2024-09-18 10:00:00,1.4591657
2024-09-18 11:00:00,1.4941345
2024-09-18 12:00:00,1.5269384
2024-09-18 13:00:00,1.5541426
2024-09-18 14:00:00,1.5736204
2024-09-18 15:00:00,1.5874183
2024-09-18 16:00:00,1.5976238
2024-09-18 17:00:00,1.604478
2024-09-18 18:00:00,1.608802
2024-09-18 19:00:00,1.611515
2024-09-18 20:00:00,1.6157117
2024-09-18 21:00:00,1.6282581
2024-09-18 22:00:00,1.6511462
2024-09-18 23:00:00,1.67804
2024-09-19 00:00:00,1.7071604
2024-09-19 01:00:00,1.7302468
2024-09-19 02:00:00,1.7485293
2024-09-19 03:00:00,1.7637506
2024-09-19 04:00:00,1.7752025
2024-09-19 05:00:00,1.7842541
2024-09-19 06:00:00,1.7911549
2024-09-19 07:00:00,1.7951443
2024-09-19 08:00:00,1.7993668
2024-09-19 09:00:00,1.8087242
2024-09-19 10:00:00,1.8280818
2024-09-19 11:00:00,1.8550574
2024-09-19 12:00:00,1.8834059
2024-09-19 13:00:00,1.9068416
2024-09-19 14:00:00,1.9234992
2024-09-19 15:00:00,1.9366349
2024-09-19 16:00:00,1.9448082
2024-09-19 17:00:00,1.9502238
2024-09-19 18:00:00,1.9534228
2024-09-19 19:00:00,1.9542941
2024-09-19 20:00:00,1.9539212
2024-09-19 21:00:00,1.9569948
2024-09-19 22:00:00,1.9690295
2024-09-19 23:00:00,1.9903935
2024-09-20 00:00:00,2.014697
2024-09-20 01:00:00,2.0151596
2024-09-20 02:00:00,2.0145195
2024-09-20 03:00:00,2.0170043
2024-09-20 04:00:00,2.0148573
2024-09-20 05:00:00,2.0118887
2024-09-20 06:00:00,2.00842
2024-09-20 07:00:00,2.0031667
2024-09-20 08:00:00,1.9968901
2024-09-20 09:00:00,1.9929788
2024-09-20 10:00:00,1.9981234
2024-09-20 11:00:00,2.014752
2024-09-20 12:00:00,2.037749
2024-09-20 13:00:00,2.0590081
2024-09-20 14:00:00,2.0713165
2024-09-20 15:00:00,2.078475
2024-09-20 16:00:00,2.0814133
2024-09-20 17:00:00,2.08066
2024-09-20 18:00:00,2.078239
2024-09-20 19:00:00,2.0745356
2024-09-20 20:00:00,2.0690072
2024-09-20 21:00:00,2.063636
2024-09-20 22:00:00,2.064111
2024-09-20 23:00:00,2.0763612
2024-09-21 00:00:00,2.096629
2024-09-21 01:00:00,2.1167424
2024-09-21 02:00:00,2.1341908
2024-09-21 03:00:00,2.1440847
2024-09-21 04:00:00,2.147625
2024-09-21 05:00:00,2.1474206
2024-09-21 06:00:00,2.144392
